Core, 0
CORE_CUM_STREAM_TRAIN_HITS_10_total_count,         62160
CORE_CUM_STREAM_TRAIN_HITS_10_total_pct,       15.122

CORE_CUM_STREAM_TRAIN_HITS_20_count,         18800
CORE_CUM_STREAM_TRAIN_HITS_20_pct,        9.227
CORE_CUM_STREAM_TRAIN_HITS_20_total_count,         30685
CORE_CUM_STREAM_TRAIN_HITS_20_total_pct,        7.465

CORE_CUM_STREAM_TRAIN_HITS_30_count,         19287
CORE_CUM_STREAM_TRAIN_HITS_30_pct,        9.466
CORE_CUM_STREAM_TRAIN_HITS_30_total_count,         31760
CORE_CUM_STREAM_TRAIN_HITS_30_total_pct,        7.726

CORE_CUM_STREAM_TRAIN_HITS_40_count,         19421
CORE_CUM_STREAM_TRAIN_HITS_40_pct,        9.531
CORE_CUM_STREAM_TRAIN_HITS_40_total_count,         31105
CORE_CUM_STREAM_TRAIN_HITS_40_total_pct,        7.567

CORE_CUM_STREAM_TRAIN_HITS_50_count,         15964
CORE_CUM_STREAM_TRAIN_HITS_50_pct,        7.835
CORE_CUM_STREAM_TRAIN_HITS_50_total_count,         26515
CORE_CUM_STREAM_TRAIN_HITS_50_total_pct,        6.450

CORE_CUM_STREAM_TRAIN_HITS_60_count,         13203
CORE_CUM_STREAM_TRAIN_HITS_60_pct,        6.480
CORE_CUM_STREAM_TRAIN_HITS_60_total_count,         21422
CORE_CUM_STREAM_TRAIN_HITS_60_total_pct,        5.211

CORE_CUM_STREAM_TRAIN_HITS_70_count,         12182
CORE_CUM_STREAM_TRAIN_HITS_70_pct,        5.979
CORE_CUM_STREAM_TRAIN_HITS_70_total_count,         19042
CORE_CUM_STREAM_TRAIN_HITS_70_total_pct,        4.632

CORE_CUM_STREAM_TRAIN_HITS_80_count,          9661
CORE_CUM_STREAM_TRAIN_HITS_80_pct,        4.741
CORE_CUM_STREAM_TRAIN_HITS_80_total_count,         15300
CORE_CUM_STREAM_TRAIN_HITS_80_total_pct,        3.722

CORE_CUM_STREAM_TRAIN_HITS_90_count,          6239
CORE_CUM_STREAM_TRAIN_HITS_90_pct,        3.062
CORE_CUM_STREAM_TRAIN_HITS_90_total_count,         10768
CORE_CUM_STREAM_TRAIN_HITS_90_total_pct,        2.620

CORE_CUM_STREAM_TRAIN_HITS_100_P_count,         24579
CORE_CUM_STREAM_TRAIN_HITS_100_P_pct,       12.063
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_count,         38410
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_pct,        9.344
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_count,        203760
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_count,        411056
CORE_CUM_STREAM_TRAIN_HITS_100_P_sum_total_pct,      100.000
CORE_CUM_STREAM_TRAIN_HITS_100_P_mean,         4.06
CORE_CUM_STREAM_TRAIN_HITS_100_P_stddev,         3.24
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_mean,         3.26
CORE_CUM_STREAM_TRAIN_HITS_100_P_total_stddev,         3.02

CORE_STREAM_TRAIN_CREATE_count,         19678
CORE_STREAM_TRAIN_CREATE_total_count,         61287



